date,vrednost
2018-08-18,0.15136458333333333
2018-08-19,0.15340625
2018-08-20,0.1591979166666667
2018-08-21,0.15288541666666666
2018-08-22,0.15364583333333334
2018-08-23,0.1563125
2018-08-24,0.16234375
2018-08-25,0.16433333333333333
2018-08-26,0.16464583333333335
2018-08-27,0.15485416666666665
2018-08-28,0.15536458333333333
2018-08-29,0.1569375
2018-08-30,0.16115625
2018-08-31,0.16785416666666667
2018-09-01,0.16261458333333334
2018-09-02,0.16503125
2018-09-03,0.16094791666666666
2018-09-04,0.15925
2018-09-05,0.16078125000000001
2018-09-06,0.16316666666666665
2018-09-07,0.16974999999999998
2018-09-08,0.16709375
2018-09-09,0.16986458333333332
2018-09-10,0.17734375000000002
2018-09-11,0.17660416666666667
2018-09-12,0.17290625
2018-09-13,0.18310416666666665
2018-09-14,0.17467708333333332
2018-09-15,0.17531249999999998
2018-09-16,0.17440624999999998
2018-09-17,0.17555208333333336
2018-09-18,0.17669791666666668
2018-09-19,0.179625
2018-09-20,0.18332291666666667
2018-09-21,0.18839583333333335
2018-09-22,0.18625
2018-09-23,0.18388541666666666
2018-09-24,0.18982291666666665
2018-09-25,0.1835416666666667
2018-09-26,0.1908229166666667
2018-09-27,0.18559375
2018-09-28,0.19216666666666668
2018-09-29,0.19318749999999998
2018-09-30,0.18841666666666668
2018-10-01,0.20015625
2018-10-02,0.19702083333333334
2018-10-03,0.19728125
2018-10-04,0.19857291666666668
2018-10-05,0.19892708333333334
2018-10-06,0.19843750000000002
2018-10-07,0.1991875
2018-10-08,0.208375
2018-10-09,0.19968750000000002
2018-10-10,0.20741666666666667
2018-10-11,0.205
2018-10-12,0.204375
2018-10-13,0.200875
2018-10-14,0.20381249999999998
2018-10-15,0.20494791666666667
2018-10-16,0.21401041666666668
2018-10-17,0.21206250000000001
2018-10-18,0.21355208333333334
2018-10-19,0.20969791666666668
2018-10-20,0.20590624999999999
2018-10-21,0.2243125
2018-10-22,0.2182291666666667
2018-10-23,0.21138541666666666
2018-10-24,0.21545833333333334
2018-10-25,0.21490625
2018-10-26,0.21559375
2018-10-27,0.22430208333333335
2018-10-28,0.23591666666666666
2018-10-29,0.20969791666666668
2018-10-30,0.21176041666666667
2018-10-31,0.2219479166666667
2018-11-01,0.23496874999999998
2018-11-02,0.23344791666666667
2018-11-03,0.23189583333333333
2018-11-04,0.22995833333333335
2018-11-05,0.2275104166666667
2018-11-06,0.22705208333333335
2018-11-07,0.22641666666666668
2018-11-08,0.21887500000000001
2018-11-09,0.22007291666666665
2018-11-10,0.21906250000000002
2018-11-11,0.2205625
2018-11-12,0.22768750000000001
2018-11-13,0.23122916666666668
2018-11-14,0.2238125
2018-11-15,0.22479166666666664
2018-11-16,0.22432291666666668
2018-11-17,0.22890625
2018-11-18,0.23754166666666668
2018-11-19,0.23853125
2018-11-20,0.23601041666666667
2018-11-21,0.23615624999999998
2018-11-22,0.23978125000000003
2018-11-23,0.23879166666666665
2018-11-24,0.2415104166666667
2018-11-25,0.24386458333333336
2018-11-26,0.243375
2018-11-27,0.24782291666666667
2018-11-28,0.23664583333333333
2018-11-29,0.23675000000000002
2018-11-30,0.23697916666666666
2018-12-01,0.2388125
2018-12-02,0.24000000000000002
2018-12-03,0.23927083333333335
2018-12-04,0.24146875
2018-12-05,0.2415729166666667
2018-12-06,0.24273958333333334
2018-12-07,0.24009375
2018-12-08,0.24854166666666666
2018-12-09,0.23916666666666667
2018-12-10,0.24078125000000003
2018-12-11,0.2388125
2018-12-12,0.2396979166666667
2018-12-13,0.24242708333333332
2018-12-14,0.24666666666666667
2018-12-15,0.2381875
2018-12-16,0.23915625
2018-12-17,0.24235416666666668
2018-12-18,0.24140625000000002
2018-12-19,0.24355208333333334
2018-12-20,0.24701041666666668
2018-12-21,0.24350000000000002
2018-12-22,0.24770833333333334
2018-12-23,0.24481250000000002
2018-12-24,0.2449375
2018-12-25,0.24136458333333333
2018-12-26,0.24483333333333335
2018-12-27,0.24107291666666666
2018-12-28,0.24207291666666667
2018-12-29,0.24034375
2018-12-30,0.2423854166666667
2018-12-31,0.2482916666666667
2019-01-01,0.24240625000000002
2019-01-02,0.24216666666666667
2019-01-03,0.2414166666666667
2019-01-04,0.23634375
2019-01-05,0.23989583333333334
2019-01-06,0.24293750000000003
2019-01-07,0.23670833333333333
2019-01-08,0.23939583333333334
2019-01-09,0.23903125000000003
2019-01-10,0.24159375000000002
2019-01-11,0.23508333333333334
2019-01-12,0.23472916666666668
2019-01-13,0.23778125000000003
2019-01-14,0.23526041666666667
2019-01-15,0.23197916666666665
2019-01-16,0.23315625000000004
2019-01-17,0.2351875
2019-01-18,0.2384791666666667
2019-01-19,0.2327916666666667
2019-01-20,0.2295
2019-01-21,0.2327916666666667
2019-01-22,0.22847916666666668
2019-01-23,0.22911458333333334
2019-01-24,0.23071875
2019-01-25,0.22558333333333336
2019-01-26,0.22507291666666665
2019-01-27,0.22726041666666666
2019-01-28,0.2297916666666667
2019-01-29,0.22991666666666666
2019-01-30,0.22740625
2019-01-31,0.22758333333333336
2019-02-01,0.22520833333333334
2019-02-02,0.23396875000000003
2019-02-03,0.22614583333333335
2019-02-04,0.22322916666666667
2019-02-05,0.2268541666666667
2019-02-06,0.22211458333333334
2019-02-07,0.21867708333333336
2019-02-08,0.22133333333333335
2019-02-09,0.21935416666666666
2019-02-10,0.22225000000000003
2019-02-11,0.22183333333333333
2019-02-12,0.21667708333333335
2019-02-13,0.21523958333333335
2019-02-14,0.21606250000000002
2019-02-15,0.2128854166666667
2019-02-16,0.2128125
2019-02-17,0.21294791666666668
2019-02-18,0.21117708333333332
2019-02-19,0.20876041666666667
2019-02-20,0.20913541666666668
2019-02-21,0.20896875
2019-02-22,0.20990625
2019-02-23,0.20568750000000002
2019-02-24,0.20754166666666665
2019-02-25,0.20828125
2019-02-26,0.20877083333333335
2019-02-27,0.2013125
2019-02-28,0.20298958333333336
2019-03-01,0.20284375
2019-03-02,0.20573958333333334
2019-03-03,0.20208333333333336
2019-03-04,0.20067708333333334
2019-03-05,0.2005104166666667
2019-03-06,0.19966666666666666
2019-03-07,0.20509375
2019-03-08,0.20108333333333336
2019-03-09,0.19701041666666666
2019-03-10,0.19809374999999999
2019-03-11,0.20182291666666666
2019-03-12,0.19451041666666669
2019-03-13,0.1950625
2019-03-14,0.19388541666666667
2019-03-15,0.1896875
2019-03-16,0.19108333333333336
2019-03-17,0.19053125
2019-03-18,0.198375
2019-03-19,0.19397916666666667
2019-03-20,0.18807291666666667
2019-03-21,0.18694791666666666
2019-03-22,0.18692708333333333
2019-03-23,0.18648958333333335
2019-03-24,0.18659375
2019-03-25,0.19333333333333336
2019-03-26,0.18430208333333334
2019-03-27,0.1858229166666667
2019-03-28,0.18440625
2019-03-29,0.18445833333333336
2019-03-30,0.18507291666666667
2019-03-31,0.17789583333333334
2019-04-01,0.17743750000000003
2019-04-02,0.1760625
2019-04-03,0.17722916666666666
2019-04-04,0.17432291666666666
2019-04-05,0.18446875
2019-04-06,0.17397916666666668
2019-04-07,0.1728125
2019-04-08,0.18229166666666666
2019-04-09,0.17480208333333336
2019-04-10,0.17578125
2019-04-11,0.175625
2019-04-12,0.17315625
2019-04-13,0.17290625
2019-04-14,0.17351041666666667
2019-04-15,0.16788541666666668
2019-04-16,0.16211458333333334
2019-04-17,0.1630625
2019-04-18,0.1619375
2019-04-19,0.15953125
2019-04-20,0.16103125000000001
2019-04-21,0.1619375
2019-04-22,0.16246875000000002
2019-04-23,0.16995833333333335
2019-04-24,0.16107291666666668
2019-04-25,0.15908333333333333
2019-04-26,0.16214583333333335
2019-04-27,0.15789583333333335
2019-04-28,0.16276041666666666
2019-04-29,0.16014583333333335
2019-04-30,0.16020833333333334
2019-05-01,0.15797916666666667
2019-05-02,0.15784375
2019-05-03,0.1601875
2019-05-04,0.15762500000000002
2019-05-05,0.16129166666666667
2019-05-06,0.15588541666666667
2019-05-07,0.15815625000000003
2019-05-08,0.15682291666666667
2019-05-09,0.15345833333333334
2019-05-10,0.15330208333333334
2019-05-11,0.15408333333333335
2019-05-12,0.16027083333333333
2019-05-13,0.15608333333333332
2019-05-14,0.15644791666666666
2019-05-15,0.15490625
2019-05-16,0.15129166666666669
2019-05-17,0.15146875
2019-05-18,0.15519791666666669
2019-05-19,0.15441666666666667
2019-05-20,0.15489583333333334
2019-05-21,0.15202083333333336
2019-05-22,0.15065625000000002
2019-05-23,0.15077083333333333
2019-05-24,0.1491875
2019-05-25,0.14978125
2019-05-26,0.15458333333333332
2019-05-27,0.15617708333333333
2019-05-28,0.15303125
2019-05-29,0.15320833333333334
2019-05-30,0.15202083333333336
2019-05-31,0.14856250000000001
2019-06-01,0.14714583333333334
2019-06-02,0.14839583333333334
2019-06-03,0.14758333333333334
2019-06-04,0.1485
2019-06-05,0.15101041666666667
2019-06-06,0.14701041666666667
2019-06-07,0.14594791666666668
2019-06-08,0.14660416666666667
2019-06-09,0.1481875
2019-06-10,0.1463125
2019-06-11,0.17716666666666667
2019-06-12,0.14575000000000002
2019-06-13,0.14445833333333333
2019-06-14,0.14588541666666668
2019-06-15,0.14625000000000002
2019-06-16,0.15886458333333334
2019-06-17,0.14590625000000002
2019-06-18,0.14545833333333333
2019-06-19,0.14484375000000002
2019-06-20,0.14466666666666667
2019-06-21,0.14535416666666667
2019-06-22,0.14934375000000003
2019-06-23,0.14595833333333333
2019-06-24,0.14466666666666667
2019-06-25,0.1460729166666667
2019-06-26,0.1445625
2019-06-27,0.14376041666666667
2019-06-28,0.14532291666666666
2019-06-29,0.14361458333333335
2019-06-30,0.14554166666666668
2019-07-01,0.14454166666666668
2019-07-02,0.147875
2019-07-03,0.15771875
2019-07-04,0.14379166666666668
2019-07-05,0.14539583333333334
2019-07-06,0.14748958333333334
2019-07-07,0.15106250000000002
2019-07-08,0.15039583333333334
2019-07-09,0.14908333333333335
2019-07-10,0.14554166666666668
2019-07-11,0.14722916666666666
2019-07-12,0.1485
2019-07-13,0.14776041666666667
2019-07-14,0.14680208333333333
2019-07-15,0.14835416666666668
2019-07-16,0.14713541666666666
2019-07-17,0.14839583333333334
2019-07-18,0.14802083333333335
2019-07-19,0.14878125
2019-07-20,0.14978125
2019-07-21,0.15095833333333333
2019-07-22,0.1494375
2019-07-23,0.14858333333333335
2019-07-24,0.15146875
2019-07-25,0.15298958333333335
2019-07-26,0.15155208333333334
2019-07-27,0.15110416666666668
2019-07-28,0.15290625
2019-07-29,0.15156250000000002
2019-07-30,0.15166666666666667
2019-07-31,0.1521875
2019-08-01,0.15182291666666667
2019-08-02,0.15594791666666666
2019-08-03,0.15356250000000002
2019-08-04,0.15435416666666668
2019-08-05,0.15522916666666667
2019-08-06,0.15585416666666668
2019-08-07,0.15672916666666667
2019-08-08,0.15653125
2019-08-09,0.15686458333333334
2019-08-10,0.1566875
2019-08-11,0.15803125
2019-08-12,0.15892708333333336
2019-08-13,0.16232291666666668
2019-08-14,0.16157291666666668
2019-08-15,0.15960416666666669
2019-08-16,0.16078125000000001
2019-08-17,0.16108333333333333
2019-08-18,0.15888541666666667
2019-08-19,0.15975
2019-08-20,0.16028125000000001
2019-08-21,0.1628125
2019-08-22,0.16344791666666666
2019-08-23,0.16766666666666666
2019-08-24,0.18921875
2019-08-25,0.16689583333333335
2019-08-26,0.16667708333333334
2019-08-27,0.1679166666666667
2019-08-28,0.16695833333333335
2019-08-29,0.16948958333333333
2019-08-30,0.16963541666666668
2019-08-31,0.17
2019-09-01,0.1716875
2019-09-02,0.17318750000000002
2019-09-03,0.17430208333333333
2019-09-04,0.17137500000000003
2019-09-05,0.17234375000000002
2019-09-06,0.181625
2019-09-07,0.18361458333333336
2019-09-08,0.18887500000000002
2019-09-09,0.1780104166666667
2019-09-10,0.17800000000000002
2019-09-11,0.17896875
2019-09-12,0.17940625
2019-09-13,0.17911458333333333
2019-09-14,0.18148958333333334
2019-09-15,0.1844375
2019-09-16,0.18295833333333333
2019-09-17,0.18329166666666666
2019-09-18,0.19541666666666668
2019-09-19,0.18594791666666666
2019-09-20,0.18405208333333334
2019-09-21,0.18596875000000002
2019-09-22,0.19064583333333332
2019-09-23,0.19614583333333335
2019-09-24,0.19114583333333335
2019-09-25,0.19284375
2019-09-26,0.1904479166666667
2019-09-27,0.19139583333333335
2019-09-28,0.19494791666666667
2019-09-29,0.19327083333333336
2019-09-30,0.19446875
2019-10-01,0.19620833333333335
2019-10-02,0.20739583333333333
2019-10-03,0.1991875
2019-10-04,0.20045833333333332
2019-10-05,0.2041666666666667
2019-10-06,0.20134375000000002
2019-10-07,0.20022916666666668
2019-10-08,0.19889583333333336
2019-10-09,0.20061458333333335
2019-10-10,0.20675000000000002
2019-10-11,0.20351041666666667
2019-10-12,0.20410416666666667
2019-10-13,0.2043229166666667
2019-10-14,0.20561458333333335
2019-10-15,0.20554166666666665
2019-10-16,0.2122604166666667
2019-10-17,0.1948913043478261
2019-10-18,0.1972391304347826
2019-10-19,0.1969891304347826
2019-10-20,0.2000217391304348
2019-10-21,0.19825
2019-10-22,0.21127083333333332
2019-10-23,0.21257291666666667
2019-10-24,0.21245833333333333
2019-10-25,0.21370833333333336
2019-10-26,0.21498958333333332
2019-10-27,0.21582291666666667
2019-10-28,0.21717708333333333
2019-10-29,0.22519791666666666
2019-10-30,0.225625
2019-10-31,0.22832291666666668
2019-11-01,0.22295833333333334
2019-11-02,0.22753125
2019-11-03,0.22540625
2019-11-04,0.22666666666666668
2019-11-05,0.23158333333333334
2019-11-06,0.22811458333333334
2019-11-07,0.22789583333333333
2019-11-08,0.22936458333333334
2019-11-09,0.22786458333333334
2019-11-10,0.23290625
2019-11-11,0.23177083333333334
2019-11-12,0.24025
2019-11-13,0.23745833333333333
2019-11-14,0.23352083333333332
2019-11-15,0.23547916666666668
2019-11-16,0.24193750000000003
2019-11-17,0.24346875
2019-11-18,0.23477083333333335
2019-11-19,0.2363125
2019-11-20,0.24394791666666668
2019-11-21,0.23675000000000002
2019-11-22,0.23638541666666668
2019-11-23,0.24314583333333337
2019-11-24,0.24271875
2019-11-25,0.24109375
2019-11-26,0.2431354166666667
2019-11-27,0.23976041666666667
2019-11-28,0.23844791666666668
2019-11-29,0.23967708333333335
2019-11-30,0.24453125
2019-12-01,0.24194791666666668
2019-12-02,0.2494166666666667
2019-12-03,0.24080208333333333
2019-12-04,0.2405625
2019-12-05,0.4018888888888889
2019-12-07,0.23500000000000001
2019-12-08,0.24008333333333334
2019-12-09,0.24552083333333333
2019-12-10,0.24661458333333333
2019-12-11,0.24004166666666668
2019-12-12,0.2464166666666667
2019-12-13,0.24545833333333333
2019-12-14,0.23538541666666668
2019-12-15,0.23864583333333333
2019-12-16,0.24471875
2019-12-17,0.24473958333333334
2019-12-18,0.24392708333333335
2019-12-19,0.24670833333333334
2019-12-20,0.2441875
2019-12-21,0.25153125000000004
2019-12-22,0.25942708333333336
2019-12-23,0.24272916666666666
2019-12-24,0.2430625
2019-12-25,0.2404166666666667
2019-12-26,0.24225
2019-12-27,0.24515625
2019-12-28,0.24077083333333335
2019-12-29,0.24001041666666667
2019-12-30,0.23880208333333333
2019-12-31,0.2382291666666667
2020-01-01,0.23747916666666669
2020-01-02,0.23728125
2020-01-03,0.2391875
2020-01-04,0.24105208333333336
2020-01-05,0.23836458333333335
2020-01-06,0.23629166666666668
2020-01-07,0.23510416666666667
2020-01-08,0.23333333333333336
2020-01-09,0.23371875
2020-01-10,0.23634375
2020-01-11,0.23891666666666667
2020-01-12,0.23736458333333335
2020-01-13,0.2356666666666667
2020-01-14,0.23405208333333336
2020-01-15,0.23177083333333334
2020-01-16,0.23552083333333332
2020-01-17,0.241
2020-01-18,0.23883333333333334
2020-01-19,0.23468750000000002
2020-01-20,0.24058333333333334
2020-01-21,0.23046875
2020-01-22,0.23017708333333334
2020-01-23,0.22847916666666668
2020-01-24,0.23046875
2020-01-25,0.23282291666666668
2020-01-26,0.23554166666666668
2020-01-27,0.23264583333333333
2020-01-28,0.2326041666666667
2020-01-29,0.22812500000000002
2020-01-30,0.22648958333333336
2020-01-31,0.22483333333333333
2020-02-01,0.23004166666666667
2020-02-02,0.22820833333333335
2020-02-03,0.22847916666666668
2020-02-04,0.22945833333333335
2020-02-05,0.22201041666666668
2020-02-06,0.2198854166666667
2020-02-07,0.2180416666666667
2020-02-08,0.22021875000000002
2020-02-09,0.22090625
2020-02-10,0.23391666666666666
2020-02-11,0.21830208333333334
2020-02-12,0.21622916666666667
2020-02-13,0.21689583333333332
2020-02-14,0.21831250000000002
2020-02-15,0.21466666666666667
2020-02-16,0.21406250000000002
2020-02-17,0.21551041666666668
2020-02-18,0.22148958333333335
2020-02-19,0.21192708333333335
2020-02-20,0.20948958333333334
2020-02-21,0.20920833333333333
2020-02-22,0.20971875000000004
2020-02-23,0.2129791666666667
2020-02-24,0.20857291666666666
2020-02-25,0.21275
2020-02-26,0.2105625
2020-02-27,0.20568750000000002
2020-02-28,0.20234375000000002
2020-02-29,0.2033229166666667
2020-03-01,0.21255208333333334
2020-03-02,0.20419791666666667
2020-03-03,0.2041666666666667
2020-03-04,0.20452083333333335
2020-03-05,0.1992708333333333
2020-03-06,0.20536458333333332
2020-03-07,0.2005416666666667
2020-03-08,0.19636458333333331
2020-03-09,0.19820833333333335
2020-03-10,0.19533333333333336
2020-03-11,0.19336458333333337
2020-03-12,0.19200000000000003
2020-03-13,0.19848958333333333
2020-03-14,0.19245833333333331
2020-03-15,0.19122916666666667
2020-03-16,0.1895
2020-03-17,0.1904375
2020-03-18,0.19110416666666666
2020-03-19,0.19034375
2020-03-20,0.19062500000000002
2020-03-21,0.19134375
2020-03-22,0.18907291666666667
2020-03-23,0.1887916666666667
2020-03-24,0.18966666666666668
2020-03-25,0.18981250000000002
2020-03-26,0.19152083333333333
2020-03-27,0.18880208333333334
2020-03-28,0.1878854166666667
2020-03-29,0.18025000000000002
2020-03-30,0.18680208333333334
2020-03-31,0.17779166666666668
2020-04-01,0.17580208333333336
2020-04-02,0.1740104166666667
2020-04-03,0.1743125
2020-04-04,0.17248958333333334
2020-04-05,0.17235416666666667
2020-04-06,0.17220833333333332
2020-04-07,0.17105208333333333
2020-04-08,0.16943750000000002
2020-04-09,0.16973958333333336
2020-04-10,0.169125
2020-04-11,0.17
2020-04-12,0.1670208333333333
2020-04-13,0.17003125
2020-04-14,0.1698125
2020-04-15,0.1651041666666667
2020-04-16,0.16621875
2020-04-17,0.16571875
2020-04-18,0.16502083333333334
2020-04-19,0.16435416666666666
2020-04-20,0.16860416666666667
2020-04-21,0.16376041666666666
2020-04-22,0.16254166666666667
2020-04-23,0.1628125
2020-04-24,0.16327083333333334
2020-04-25,0.16287500000000002
2020-04-26,0.16109375
2020-04-27,0.16126041666666668
2020-04-28,0.16170833333333334
2020-04-29,0.16129166666666667
2020-04-30,0.16330208333333335
2020-05-01,0.16042708333333333
2020-05-02,0.15888541666666667
2020-05-03,0.1578125
2020-05-04,0.1581875
2020-05-05,0.15921875
2020-05-06,0.15783333333333335
2020-05-07,0.15720833333333334
2020-05-08,0.15844791666666666
2020-05-09,0.15784375
2020-05-10,0.15676041666666668
2020-05-11,0.15859375
2020-05-12,0.15732291666666667
2020-05-13,0.15697916666666667
2020-05-14,0.15739583333333335
2020-05-15,0.15830208333333334
2020-05-16,0.15842708333333336
2020-05-17,0.15477083333333333
2020-05-18,0.15676041666666668
2020-05-19,0.15638541666666667
2020-05-20,0.15273958333333335
2020-05-21,0.15196875
2020-05-22,0.15344791666666666
2020-05-23,0.15361458333333333
2020-05-24,0.15173958333333334
2020-05-25,0.15334375
2020-05-26,0.15173958333333334
2020-05-27,0.15075000000000002
2020-05-28,0.15148958333333334
